 200.000000000000000  # amax
 2000    # na
 200.000000000000000    # bmax
 2000      # nb
 20.0000000000000000    # Dmax
 100     # nD 
 400  # ndelta
 -0.140710468873492850E-04 10.3030303035151523 0.170426065822055134
 -0.125234388327455462E-04 10.5050505055252525 0.170426065822055134
 -0.111711898812246102E-04 10.7070707075353528 0.170426065822055134
 -0.998648457766195654E-05 10.9090909095454549 0.170426065822055134
 -0.894592217906959251E-05 11.1111111115555552 0.170426065822055134
 -0.802974361786499820E-05 11.3131313135656573 0.170426065822055134
 -0.722120582529619710E-05 11.5151515155757576 0.170426065822055134
 -0.650607340894333419E-05 11.7171717175858596 0.170426065822055134
 -0.587220405170849293E-05 11.9191919195959599 0.170426065822055134
 -0.530920899700468182E-05 12.1212121216060602 0.170426065822055134
 -0.480817390021716120E-05 12.3232323236161623 0.170426065822055134
 -0.436142839363525041E-05 12.5252525256262626 0.170426065822055134
 -0.396235511561220098E-05 12.7272727276363646 0.170426065822055134
 -0.360523084002483784E-05 12.9292929296464649 0.170426065822055134
 -0.328509382308876338E-05 13.1313131316565652 0.170426065822055134
 -0.299763265028459795E-05 13.3333333336666673 0.170426065822055134
 -0.273909278596902702E-05 13.5353535356767676 0.170426065822055134
 -0.250619775619292969E-05 13.7373737376868696 0.170426065822055134
 -0.229608247328259918E-05 13.9393939396969699 0.170426065822055134
 -0.210623667143334247E-05 14.1414141417070702 0.170426065822055134
 -0.193445679119850337E-05 14.3434343437171723 0.170426065822055134
 -0.177880494695727488E-05 14.5454545457272726 0.170426065822055134
 -0.163757385046813648E-05 14.7474747477373747 0.170426065822055134
 -0.150925675733354913E-05 14.9494949497474749 0.170426065822055134
 -0.139252166087987074E-05 15.1515151517575752 0.170426065822055134
 -0.128618908683986607E-05 15.3535353537676773 0.170426065822055134
 -0.118921294800130988E-05 15.5555555557777776 0.170426065822055134
 -0.110066400513349036E-05 15.7575757577878797 0.170426065822055134
 -0.101971555256919877E-05 15.9595959597979800 0.170426065822055134
 -0.945631006616672624E-06 16.1616161618080802 0.170426065822055134
 -0.877753124753718171E-06 16.3636363638181805 0.170426065822055134
 -0.815494625116371157E-06 16.5656565658282844 0.170426065822055134
 -0.758330010589059347E-06 16.7676767678383847 0.170426065822055134
 -0.705788431009343351E-06 16.9696969698484850 0.170426065822055134
 -0.657447441573571096E-06 17.1717171718585853 0.170426065822055134
 -0.612927536250156601E-06 17.3737373738686856 0.170426065822055134
 -0.571887352517352316E-06 17.5757575758787894 0.170426065822055134
 -0.534019458566461389E-06 17.7777777778888897 0.170426065822055134
 -0.499046646687061479E-06 17.9797979798989900 0.170426065822055134
 -0.466718667236877920E-06 18.1818181819090903 0.170426065822055134
 -0.436809346695909526E-06 18.3838383839191906 0.170426065822055134
 -0.409114041061276729E-06 18.5858585859292944 0.170426065822055134
 -0.383447382464387284E-06 18.7878787879393947 0.170426065822055134
 -0.359641282559887827E-06 18.9898989899494950 0.170426065822055134
 -0.337543161092181665E-06 19.1919191919595953 0.170426065822055134
 -0.317014372213172976E-06 19.3939393939696956 0.170426065822055134
 -0.297928804706992220E-06 19.5959595959797994 0.170426065822055134
 -0.280171635361539710E-06 19.7979797979898997 0.170426065822055134
 -0.263638217385216279E-06 20.0000000000000000 0.170426065822055134
 2693.16731997697798 0.100000000000000006E-08 0.172932331481203017
 0.840289659751195628 0.202020203010101013 0.172932331481203017
 0.470989894500254414 0.404040405020202054 0.172932331481203017
 0.286741025547134765 0.606060607030303067 0.172932331481203017
 0.178146709394636615 0.808080809040404024 0.172932331481203017
 0.110069564806624026 1.01010101105050509 0.172932331481203017
 0.663734795553777429E-01 1.21212121306060605 0.172932331481203017
 0.382079210814101691E-01 1.41414141507070701 0.172932331481203017
 0.202075374801929906E-01 1.61616161708080819 0.172932331481203017
 0.892786887640199291E-02 1.81818181909090915 0.172932331481203017
 0.208709876447202378E-02 2.02020202110101010 0.172932331481203017
 -0.184908529639805767E-02 2.22222222311111128 0.172932331481203017
 -0.391645470462635877E-02 2.42424242512121202 0.172932331481203017
 -0.481159445421905883E-02 2.62626262713131320 0.172932331481203017
 -0.499840824952931060E-02 2.82828282914141438 0.172932331481203017
 -0.478116388978295451E-02 3.03030303115151511 0.172932331481203017
 -0.435523802945929871E-02 3.23232323316161629 0.172932331481203017
 -0.384249475821657601E-02 3.43434343517171703 0.172932331481203017
 -0.331587916622456090E-02 3.63636363718181821 0.172932331481203017
 -0.281638538458291957E-02 3.83838383919191939 0.172932331481203017
 -0.236463517797322895E-02 4.04040404120202012 0.172932331481203017
 -0.196866894755109339E-02 4.24242424321212130 0.172932331481203017
 -0.162909933411489283E-02 4.44444444522222248 0.172932331481203017
 -0.134244985908515556E-02 4.64646464723232366 0.172932331481203017
 -0.110326183042154958E-02 4.84848484924242396 0.172932331481203017
 -0.905378634206940956E-03 5.05050505125252513 0.172932331481203017
 -0.742690809639712213E-03 5.25252525326262631 0.172932331481203017
 -0.609535497384605857E-03 5.45454545527272749 0.172932331481203017
 -0.500880490663727085E-03 5.65656565728282867 0.172932331481203017
 -0.412379009252583769E-03 5.85858585929292897 0.172932331481203017
 -0.340351037214367568E-03 6.06060606130303015 0.172932331481203017
 -0.281726584956854323E-03 6.26262626331313133 0.172932331481203017
 -0.233972602648686856E-03 6.46464646532323250 0.172932331481203017
 -0.195016355385362744E-03 6.66666666733333368 0.172932331481203017
 -0.163172357097932552E-03 6.86868686934343486 0.172932331481203017
 -0.137076389743526921E-03 7.07070707135353516 0.172932331481203017
 -0.115627974477438544E-03 7.27272727336363634 0.172932331481203017
 -0.979414135214949763E-04 7.47474747537373752 0.172932331481203017
 -0.833048504430510651E-04 7.67676767738383869 0.172932331481203017
 -0.711464810613279927E-04 7.87878787939393987 0.172932331481203017
 -0.610069430964523104E-04 8.08080808140404017 0.172932331481203017
 -0.525169279443037841E-04 8.28282828341414223 0.172932331481203017
 -0.453791351297704108E-04 8.48484848542424253 0.172932331481203017
 -0.393537941856165498E-04 8.68686868743434282 0.172932331481203017
 -0.342470895697570806E-04 8.88888888944444489 0.172932331481203017
 -0.299019305738669236E-04 9.09090909145454518 0.172932331481203017
 -0.261906044349665809E-04 9.29292929346464724 0.172932331481203017
 -0.230089348520406828E-04 9.49494949547474754 0.172932331481203017
 -0.202716395722332542E-04 9.69696969748484783 0.172932331481203017
 -0.179086404154404306E-04 9.89898989949494990 0.172932331481203017
 -0.158621283061018219E-04 10.1010101015050502 0.172932331481203017
 -0.140842259941089189E-04 10.3030303035151523 0.172932331481203017
 -0.125351235744149452E-04 10.5050505055252525 0.172932331481203017
 -0.111815879494889981E-04 10.7070707075353528 0.172932331481203017
 -0.999576816261381978E-05 10.9090909095454549 0.172932331481203017
 -0.895423504466801193E-05 11.1111111115555552 0.172932331481203017
 -0.803720668881022641E-05 11.3131313135656573 0.172932331481203017
 -0.722792158152785750E-05 11.5151515155757576 0.172932331481203017
 -0.651212933614592386E-05 11.7171717175858596 0.172932331481203017
 -0.587767535156142754E-05 11.9191919195959599 0.172932331481203017
 -0.531416072129000461E-05 12.1212121216060602 0.172932331481203017
 -0.481266263898153489E-05 12.3232323236161623 0.172932331481203017
 -0.436550361936728499E-05 12.5252525256262626 0.172932331481203017
 -0.396606026241644383E-05 12.7272727276363646 0.172932331481203017
 -0.360860417841407054E-05 12.9292929296464649 0.172932331481203017
 -0.328816917658762881E-05 13.1313131316565652 0.172932331481203017
 -0.300043998885279055E-05 13.3333333336666673 0.172932331481203017
 -0.274165872269008867E-05 13.5353535356767676 0.172932331481203017
 -0.250854596719030266E-05 13.7373737376868696 0.172932331481203017
 -0.229823405595880641E-05 13.9393939396969699 0.172932331481203017
 -0.210821045250409620E-05 14.1414141417070702 0.172932331481203017
 -0.193626959331073077E-05 14.3434343437171723 0.172932331481203017
 -0.178047182069944401E-05 14.5454545457272726 0.172932331481203017
 -0.163910827712095902E-05 14.7474747477373747 0.172932331481203017
 -0.151067082662882608E-05 14.9494949497474749 0.172932331481203017
 -0.139382622723097811E-05 15.1515151517575752 0.172932331481203017
 -0.128739390690193071E-05 15.3535353537676773 0.172932331481203017
 -0.119032680195626799E-05 15.5555555557777776 0.172932331481203017
 -0.110169480373522382E-05 15.7575757577878797 0.172932331481203017
 -0.102067043169659166E-05 15.9595959597979800 0.172932331481203017
 -0.946516410849777210E-06 16.1616161618080802 0.172932331481203017
 -0.878574881294132385E-06 16.3636363638181805 0.172932331481203017
 -0.816258009208866846E-06 16.5656565658282844 0.172932331481203017
 -0.759039803460855406E-06 16.7676767678383847 0.172932331481203017
 -0.706448971220650921E-06 16.9696969698484850 0.172932331481203017
 -0.658062670565631875E-06 17.1717171718585853 0.172932331481203017
 -0.613501038782824344E-06 17.3737373738686856 0.172932331481203017
 -0.572422392604335172E-06 17.5757575758787894 0.172932331481203017
 -0.534519011442920791E-06 17.7777777778888897 0.172932331481203017
 -0.499513427279134250E-06 17.9797979798989900 0.172932331481203017
 -0.467155155545084981E-06 18.1818181819090903 0.172932331481203017
 -0.437217810454076830E-06 18.3838383839191906 0.172932331481203017
 -0.409496555987912001E-06 18.5858585859292944 0.172932331481203017
 -0.383805850384708363E-06 18.7878787879393947 0.172932331481203017
 -0.359977447642348258E-06 18.9898989899494950 0.172932331481203017
 -0.337858624413564704E-06 19.1919191919595953 0.172932331481203017
 -0.317310604840186057E-06 19.3939393939696956 0.172932331481203017
 -0.298207159459587463E-06 19.5959595959797994 0.172932331481203017
 -0.280433357403167915E-06 19.7979797979898997 0.172932331481203017
 -0.263884453767951633E-06 20.0000000000000000 0.172932331481203017
 2693.16731997697798 0.100000000000000006E-08 0.175438597140350871
 0.839917771285099035 0.202020203010101013 0.175438597140350871
 0.470682072499128135 0.404040405020202054 0.175438597140350871
 0.286497525835527622 0.606060607030303067 0.175438597140350871
 0.177963356023735336 0.808080809040404024 0.175438597140350871
 0.109939086206650383 1.01010101105050509 0.175438597140350871
 0.662869202731492663E-01 1.21212121306060605 0.175438597140350871
 0.381558960234676114E-01 1.41414141507070701 0.175438597140350871
 0.201811779059943366E-01 1.61616161708080819 0.175438597140350871
 0.891942295170573655E-02 1.81818181909090915 0.175438597140350871
 0.209022170784445727E-02 2.02020202110101010 0.175438597140350871
 -0.183928124553500954E-02 2.22222222311111128 0.175438597140350871
 -0.390351163359329428E-02 2.42424242512121202 0.175438597140350871
 -0.479791014112187098E-02 2.62626262713131320 0.175438597140350871
 -0.498547164038527953E-02 2.82828282914141438 0.175438597140350871
 -0.476978613344124051E-02 3.03030303115151511 0.175438597140350871
 -0.434575624829599584E-02 3.23232323316161629 0.175438597140350871
 -0.383493813108094599E-02 3.43434343517171703 0.175438597140350871
 -0.331009554059477672E-02 3.63636363718181821 0.175438597140350871
 -0.281213187720401802E-02 3.83838383919191939 0.175438597140350871
 -0.236163879781026978E-02 4.04040404120202012 0.175438597140350871
 -0.196666399449872947E-02 4.24242424321212130 0.175438597140350871
 -0.162784791648796058E-02 4.44444444522222248 0.175438597140350871
 -0.134175089337240866E-02 4.64646464723232366 0.175438597140350871
 -0.110295272269775790E-02 4.84848484924242396 0.175438597140350871
 -0.905332725664542790E-03 5.05050505125252513 0.175438597140350871
 -0.742812715377552907E-03 5.25252525326262631 0.175438597140350871
 -0.609755717236728362E-03 5.45454545527272749 0.175438597140350871
 -0.501150117421705942E-03 5.65656565728282867 0.175438597140350871
 -0.412664974727033060E-03 5.85858585929292897 0.175438597140350871
 -0.340632084351045084E-03 6.06060606130303015 0.175438597140350871
 -0.281989999903595103E-03 6.26262626331313133 0.175438597140350871
 -0.234211654624492103E-03 6.46464646532323250 0.175438597140350871
 -0.195228351197831784E-03 6.66666666733333368 0.175438597140350871
 -0.163357204097006807E-03 6.86868686934343486 0.175438597140350871
 -0.137235563980095897E-03 7.07070707135353516 0.175438597140350871
 -0.115763801978410475E-03 7.27272727336363634 0.175438597140350871
 -0.980565869691351054E-04 7.47474747537373752 0.175438597140350871
 -0.834021182715838502E-04 7.67676767738383869 0.175438597140350871
 -0.712284595250584703E-04 7.87878787939393987 0.175438597140350871
 -0.610760135378800415E-04 8.08080808140404017 0.175438597140350871
 -0.525751911180727199E-04 8.28282828341414223 0.175438597140350871
 -0.454284021148796015E-04 8.48484848542424253 0.175438597140350871
 -0.393955993726695364E-04 8.68686868743434282 0.175438597140350871
 -0.342827157175574533E-04 8.88888888944444489 0.175438597140350871
 -0.299324392647182653E-04 9.09090909145454518 0.175438597140350871
 -0.262168676695813873E-04 9.29292929346464724 0.175438597140350871
 -0.230316652265211463E-04 9.49494949547474754 0.175438597140350871
 -0.202914176472832558E-04 9.69696969748484783 0.175438597140350871
 -0.179259386627579696E-04 9.89898989949494990 0.175438597140350871
 -0.158773315088921527E-04 10.1010101015050502 0.175438597140350871
 -0.140976482719716813E-04 10.3030303035151523 0.175438597140350871
 -0.125470223604317557E-04 10.5050505055252525 0.175438597140350871
 -0.111921753153362794E-04 10.7070707075353528 0.175438597140350871
 -0.100052198990014550E-04 10.9090909095454549 0.175438597140350871
 -0.896269788252520480E-05 11.1111111115555552 0.175438597140350871
 -0.804480400713001899E-05 11.3131313135656573 0.175438597140350871
 -0.723475790097064377E-05 11.5151515155757576 0.175438597140350871
 -0.651829384984755212E-05 11.7171717175858596 0.175438597140350871
 -0.588324469986373845E-05 11.9191919195959599 0.175438597140350871
 -0.531920117725166807E-05 12.1212121216060602 0.175438597140350871
 -0.481723183729951719E-05 12.3232323236161623 0.175438597140350871
 -0.436965193276593926E-05 12.5252525256262626 0.175438597140350871
 -0.396983190624419282E-05 12.7272727276363646 0.175438597140350871
 -0.361203810551995408E-05 12.9292929296464649 0.175438597140350871
 -0.329129980984306098E-05 13.1313131316565652 0.175438597140350871
 -0.300329782726192838E-05 13.3333333336666673 0.175438597140350871
 -0.274427084827004877E-05 13.5353535356767676 0.175438597140350871
 -0.251093647315450477E-05 13.7373737376868696 0.175438597140350871
 -0.230042441173769048E-05 13.9393939396969699 0.175438597140350871
 -0.211021981741054451E-05 14.1414141417070702 0.175438597140350871
 -0.193811508789153935E-05 14.3434343437171723 0.175438597140350871
 -0.178216876277204410E-05 14.5454545457272726 0.175438597140350871
 -0.164067038798610672E-05 14.7474747477373747 0.175438597140350871
 -0.151211041183440608E-05 14.9494949497474749 0.175438597140350871
 -0.139515433543113199E-05 15.1515151517575752 0.175438597140350871
 -0.128862046973105345E-05 15.3535353537676773 0.175438597140350871
 -0.119146075736056265E-05 15.5555555557777776 0.175438597140350871
